model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,27,6,glTSjfm,slow,893.5,2005.5,0.6,42,22,22,11.327698261336828,-0.17166288843702684,2535,False,"['27_lag_mhfIP30', '26_lag_atlSICjfm', '22_lag_25_median_traEC', '22_lag_28_median_traBS', '22_lag_24_median_traEC', '22_lag_39_median_nchinaPRjja']","[0.8188579187380576, 0.14239152579797576, 3.9619581950368676, 2.174214409319452, 0.0889734214936766, 5.687413620805981]","27_lag_mhfIP30, 26_lag_atlSICjfm, 22_lag_25_median_traEC, 22_lag_28_median_traBS, 22_lag_24_median_traEC, 22_lag_39_median_nchinaPRjja_2535_22"
LRDropoutPSO,28,6,glTSjfm,slow,894.5,2005.5,0.6,43,23,23,11.159039912268048,0.07425012665545343,2535,False,"['41_lag_wnorPRjfm', '23_lag_38_median_ensoSSTjfm', '37_lag_samPSLann', '23_lag_30_median_mhfIP30', '27_lag_stratZ50ndj01', '23_lag_29_median_ismPRjja']","[5.467409981225977, 0.44714757267071903, 0.5314653911326754, 4.026042197261347, 0.44980905446550246, 2.3358230926099655]","41_lag_wnorPRjfm, 23_lag_38_median_ensoSSTjfm, 37_lag_samPSLann, 23_lag_30_median_mhfIP30, 27_lag_stratZ50ndj01, 23_lag_29_median_ismPRjja_2535_23"
LRDropoutPSO,29,6,glTSjfm,slow,895.5,2005.5,0.6,44,24,24,10.810418367532309,-0.08675182982427891,2535,False,"['24_lag_35_median_traDP', '31_lag_samPSLann', '24_lag_29_median_stratZ50ndj02', '24_lag_37_median_shSICmar', '24_lag_37_median_traIFC', '24_lag_33_median_traTLS']","[0.48988058201719475, 3.8512239671499486, 4.138615416983809, 1.805107024721508, 0.7039349676285074, 0.8400681418011029]","24_lag_35_median_traDP, 31_lag_samPSLann, 24_lag_29_median_stratZ50ndj02, 24_lag_37_median_shSICmar, 24_lag_37_median_traIFC, 24_lag_33_median_traTLS_2535_24"
LRDropoutPSO,30,6,glTSjfm,slow,896.5,2005.5,0.6,45,25,25,12.717833142024196,-0.31495844855219896,2535,False,"['25_lag_35_median_seurTSjfm', '25_lag_44_median_shTSjfm', '29_lag_ginwSSTjfm', '39_lag_traEC', '25_lag_30_median_traBS', '41_lag_wnorPRjfm']","[3.546132944850566, 2.0366548372106568, 2.7508893260583616, 4.945579779558365, 1.6203589368632798, 0.16324481114578404]","25_lag_35_median_seurTSjfm, 25_lag_44_median_shTSjfm, 29_lag_ginwSSTjfm, 39_lag_traEC, 25_lag_30_median_traBS, 41_lag_wnorPRjfm_2535_25"
LRDropoutPSO,31,6,glTSjfm,slow,897.5,2005.5,0.6,46,26,26,10.239940910284764,0.05950420349350558,2535,False,"['26_lag_40_median_glomaSSTjfm', '44_lag_traBS', '32_lag_ismPRjja', '40_lag_mhfATL60', '31_lag_ormenSSTjfm', '26_lag_38_median_glTSjfm']","[2.5023844762344205, 2.6495684192472364, 1.989079878191568, 2.238922747955962, 2.059400353933686, 1.9871764770052776]","26_lag_40_median_glomaSSTjfm, 44_lag_traBS, 32_lag_ismPRjja, 40_lag_mhfATL60, 31_lag_ormenSSTjfm, 26_lag_38_median_glTSjfm_2535_26"
LRDropoutPSO,32,6,glTSjfm,slow,898.5,2005.5,0.6,47,27,27,12.757586917681602,-0.40944717937784564,2535,False,"['27_lag_36_median_amo2', '27_lag_39_median_stratZ50ndj01', '39_lag_naoPSLjfm', '27_lag_43_median_traBS', '27_lag_38_median_traFB', '27_lag_37_median_nppc3SSTjfm']","[5.1588188833118505, 3.8598707655743496, 1.7454964243770874, 0.6543602575212475, 1.0847294739656999, 1.2723826790169426]","27_lag_36_median_amo2, 27_lag_39_median_stratZ50ndj01, 39_lag_naoPSLjfm, 27_lag_43_median_traBS, 27_lag_38_median_traFB, 27_lag_37_median_nppc3SSTjfm_2535_27"
LRDropoutPSO,33,6,glTSjfm,slow,899.5,2005.5,0.6,48,28,28,11.88153476511075,-0.4189693836668555,2535,False,"['28_lag_30_median_nchinaPRjja', '28_lag_45_median_amoSSTmjjaso', '46_lag_seurTSjfm', '28_lag_41_median_wnorPRjfm', '43_lag_wnorPRjfm', '28_lag_29_median_yrvPRjja']","[2.258171423135056, 1.4824673168306148, 3.052766401037479, 0.6918680074523227, 1.9990889558820228, 2.5075054777859958]","28_lag_30_median_nchinaPRjja, 28_lag_45_median_amoSSTmjjaso, 46_lag_seurTSjfm, 28_lag_41_median_wnorPRjfm, 43_lag_wnorPRjfm, 28_lag_29_median_yrvPRjja_2535_28"
LRDropoutPSO,34,6,glTSjfm,slow,900.5,2005.5,0.6,49,29,29,11.457320686476361,-0.45658146927000787,2535,False,"['38_lag_mhfIP30', '29_lag_44_median_stratZ50ndj01', '29_lag_35_median_satlSSTjfm', '29_lag_39_median_cetTSjfm', '29_lag_38_median_traBS', '43_lag_nppc2SSTjfm']","[1.8146140134181141, 2.1102775835205057, 2.116204051774097, 2.41886808745543, 2.1907076885112615, 2.0603946097885206]","38_lag_mhfIP30, 29_lag_44_median_stratZ50ndj01, 29_lag_35_median_satlSSTjfm, 29_lag_39_median_cetTSjfm, 29_lag_38_median_traBS, 43_lag_nppc2SSTjfm_2535_29"
LRDropoutPSO,35,6,glTSjfm,slow,901.5,2005.5,0.6,50,30,30,13.226839812551704,-0.4568352419565392,2535,False,"['30_lag_42_median_traDP', '30_lag_35_median_seurTSjfm', '38_lag_gyreSSTjfm', '30_lag_48_median_nhSICjfm', '40_lag_atlSICsep', '36_lag_nhSICsep']","[3.0380392736111865, 5.639970576072606, 1.8343124575740752, 1.4470580384644176, 2.5614887415012575, 0.5843217125620175]","30_lag_42_median_traDP, 30_lag_35_median_seurTSjfm, 38_lag_gyreSSTjfm, 30_lag_48_median_nhSICjfm, 40_lag_atlSICsep, 36_lag_nhSICsep_2535_30"
LRDropoutPSO,36,6,glTSjfm,slow,902.5,2005.5,0.6,51,31,31,10.40049959863301,-0.11441452516452548,2535,False,"['31_lag_50_median_stratZ50ndj03', '32_lag_satlSSTjfm', '45_lag_ormenSSTjfm', '31_lag_34_median_traMC', '46_lag_ismPRjja', '31_lag_34_median_ensoSSTjfm']","[2.0402531446456, 1.665872725901493, 1.9330467395974498, 1.72783223724308, 1.8226318477848904, 1.9940589450790362]","31_lag_50_median_stratZ50ndj03, 32_lag_satlSSTjfm, 45_lag_ormenSSTjfm, 31_lag_34_median_traMC, 46_lag_ismPRjja, 31_lag_34_median_ensoSSTjfm_2535_31"
LRDropoutPSO,37,6,glTSjfm,slow,903.5,2005.5,0.6,52,32,32,9.268088261895741,0.2923896096428773,2535,False,"['49_lag_traFSC', '42_lag_traTLS', '44_lag_stratZ50ndj01', '50_lag_traIFC', '32_lag_37_median_seurTSjfm', '38_lag_arcTSjfm']","[1.4337809523404186, 1.5266165965694183, 1.1676767191939024, 1.524516701832804, 1.1460734675686477, 1.528060420818495]","49_lag_traFSC, 42_lag_traTLS, 44_lag_stratZ50ndj01, 50_lag_traIFC, 32_lag_37_median_seurTSjfm, 38_lag_arcTSjfm_2535_32"
LRDropoutPSO,38,6,glTSjfm,slow,904.5,2005.5,0.6,53,33,33,10.293969125731909,0.004025873350758075,2535,False,"['33_lag_amo3', '36_lag_tripol1', '33_lag_36_median_wnorPRjfm', '38_lag_amo3', '45_lag_scpPSLjfm', '34_lag_eurPSLjfm']","[2.2085565143218213, 1.8958901759977178, 2.1628623676970378, 2.50976756330161, 2.413423295385822, 1.901259185485524]","33_lag_amo3, 36_lag_tripol1, 33_lag_36_median_wnorPRjfm, 38_lag_amo3, 45_lag_scpPSLjfm, 34_lag_eurPSLjfm_2535_33"
LRDropoutPSO,39,6,glTSjfm,slow,905.5,2005.5,0.6,54,34,34,12.252009617469191,-0.27273153194107846,2535,False,"['41_lag_alpi', '49_lag_traTLS', '34_lag_44_median_traEC', '34_lag_43_median_traBS', '34_lag_48_median_naoPSLjfm', '49_lag_nhTSjfm']","[0.4400232551464498, 0.40834130015076653, 1.3562066514010453, 4.7537365752208816, 1.960481724864696, 3.548225265903266]","41_lag_alpi, 49_lag_traTLS, 34_lag_44_median_traEC, 34_lag_43_median_traBS, 34_lag_48_median_naoPSLjfm, 49_lag_nhTSjfm_2535_34"
LRDropoutPSO,40,6,glTSjfm,slow,906.5,2005.5,0.6,55,35,35,10.540174582112323,0.2765813096322838,2535,False,"['35_lag_41_median_nhTSjfm', '42_lag_samPSLann', '38_lag_shTSjfm', '35_lag_42_median_traIFC', '35_lag_42_median_naoPSLjfm', '37_lag_traFS']","[7.252996605415767, 1.745129232895879, 2.4569321787125853, 2.5084767326983304, 4.086785734267458, 1.8071910089499603]","35_lag_41_median_nhTSjfm, 42_lag_samPSLann, 38_lag_shTSjfm, 35_lag_42_median_traIFC, 35_lag_42_median_naoPSLjfm, 37_lag_traFS_2535_35"
LRDropoutPSO,41,6,glTSjfm,slow,907.5,2005.5,0.6,56,36,36,12.778574663327928,-0.27519239677728613,2535,False,"['36_lag_42_median_traIFC', '36_lag_39_median_traMC', '38_lag_traBO', '36_lag_49_median_mhfIP30', '48_lag_traFB', '36_lag_52_median_stratZ50ndj03']","[3.5099880291973795, 3.14162658209741, 0.312270894410144, 1.7055990509791954, 6.345057532528102, 0.46662593849135625]","36_lag_42_median_traIFC, 36_lag_39_median_traMC, 38_lag_traBO, 36_lag_49_median_mhfIP30, 48_lag_traFB, 36_lag_52_median_stratZ50ndj03_2535_36"
LRDropoutPSO,42,6,glTSjfm,slow,908.5,2005.5,0.6,57,37,37,11.200238136045341,-0.29949674836623064,2535,False,"['53_lag_tripol3', '45_lag_traEC', '37_lag_50_median_arcTSjfm', '37_lag_42_median_alpi', '49_lag_arcTSjfm', '37_lag_traWP']","[1.8653573494370645, 2.169393558489412, 2.1237166069732423, 1.8347581223643126, 2.1153760670119377, 1.9404683870153]","53_lag_tripol3, 45_lag_traEC, 37_lag_50_median_arcTSjfm, 37_lag_42_median_alpi, 49_lag_arcTSjfm, 37_lag_traWP_2535_37"
LRDropoutPSO,43,6,glTSjfm,slow,909.5,2005.5,0.6,58,38,38,11.22074742221991,-0.3486164268560001,2535,False,"['50_lag_traCA', '38_lag_47_median_samPSLann', '56_lag_glomaSSTjfm', '47_lag_glTSjfm', '38_lag_41_median_ensoSSTjfm', '38_lag_55_median_traBO']","[1.5534350776565624, 3.242770624432614, 0.02417213102706306, 1.9438906161103713, 2.343301472006809, 1.1872278244476515]","50_lag_traCA, 38_lag_47_median_samPSLann, 56_lag_glomaSSTjfm, 47_lag_glTSjfm, 38_lag_41_median_ensoSSTjfm, 38_lag_55_median_traBO_2535_38"
