model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,10,6,amo2,shigh,876.5,2005.5,0.8,25,5,5,12.055407617492124,0.7808827332510144,2535,False,"['19_lag_nppc3SSTjfm', '9_lag_mhfIP30', '12_lag_glTSjfm', '5_lag_14_median_nppc2SSTjfm', '23_lag_glomaSSTjfm', '5_lag_15_median_glTSjfm']","[0.8030294075596146, 0.8030294075595742, 0.8030294075638262, 0.8030294075595752, 1.6060588151191377, 1.606058815118962]","19_lag_nppc3SSTjfm, 9_lag_mhfIP30, 12_lag_glTSjfm, 5_lag_14_median_nppc2SSTjfm, 23_lag_glomaSSTjfm, 5_lag_15_median_glTSjfm_2535_5"
LRDropoutPSO_50percent,11,6,amo2,shigh,877.5,2005.5,0.8,26,6,6,14.429512923074343,0.5869984874036707,2535,False,"['6_lag_7_median_stratZ50ndj01', '6_lag_18_median_satlSSTjfm', '10_lag_atlSICjfm', '6_lag_15_median_eapPSLjfm', '15_lag_tripol2', '6_lag_16_median_traFB']","[1.2025393828232962, 2.405043368963767, 1.2025569572404236, 1.2025417339192914, 1.2025698714227508, 1.2025233614768214]","6_lag_7_median_stratZ50ndj01, 6_lag_18_median_satlSSTjfm, 10_lag_atlSICjfm, 6_lag_15_median_eapPSLjfm, 15_lag_tripol2, 6_lag_16_median_traFB_2535_6"
LRDropoutPSO_50percent,12,6,amo2,shigh,878.5,2005.5,0.8,27,7,7,13.554067894508423,0.7070468425977274,2535,False,"['18_lag_atlSICjfm', '10_lag_nppc3SSTjfm', '7_lag_mhfIP30', '7_lag_16_median_atlSICsep', '7_lag_23_median_traBS', '8_lag_ginwSSTjfm']","[0.7196429804759312, 1.289358435193802, 0.7196429804760097, 1.4392859609515598, 0.719642980475783, 1.0511800390135961]","18_lag_atlSICjfm, 10_lag_nppc3SSTjfm, 7_lag_mhfIP30, 7_lag_16_median_atlSICsep, 7_lag_23_median_traBS, 8_lag_ginwSSTjfm_2535_7"
LRDropoutPSO_50percent,13,6,amo2,shigh,879.5,2005.5,0.8,28,8,8,14.950369396485188,0.5449861718161073,2535,False,"['8_lag_23_median_atlSICjfm', '8_lag_13_median_stratZ50ndj01', '19_lag_tripol2', '21_lag_shSICmar', '12_lag_tripol2', '17_lag_scpPSLjfm']","[1.540621404718948, 0.7703107024677054, 0.9076729858904301, 1.5406214046481748, 0.8119728507466794, 0.7703107023921248]","8_lag_23_median_atlSICjfm, 8_lag_13_median_stratZ50ndj01, 19_lag_tripol2, 21_lag_shSICmar, 12_lag_tripol2, 17_lag_scpPSLjfm_2535_8"
LRDropoutPSO_50percent,14,6,amo2,shigh,880.5,2005.5,0.8,29,9,9,13.224939962621205,0.6321052742567148,2535,False,"['22_lag_traMC', '12_lag_traDS', '10_lag_traFSC', '22_lag_amoSSTmjjaso', '9_lag_20_median_cetTSjfm', '9_lag_25_median_ensoSSTjfm']","[1.3706573808840425, 0.8683499647808584, 0.8683497099654413, 1.7366907357268486, 0.8683499576249134, 1.7366991659961153]","22_lag_traMC, 12_lag_traDS, 10_lag_traFSC, 22_lag_amoSSTmjjaso, 9_lag_20_median_cetTSjfm, 9_lag_25_median_ensoSSTjfm_2535_9"
LRDropoutPSO_50percent,15,6,amo2,shigh,881.5,2005.5,0.8,30,10,10,14.29401415832223,0.32369856167049615,2535,False,"['16_lag_labSSTjfm', '10_lag_20_median_traIT', '10_lag_17_median_shSICmar', '10_lag_29_median_pdoSSTjfm', '29_lag_eurPSLjfm', '21_lag_traIFC']","[1.575907898154179, 1.7252446880575927, 1.7252446880574765, 0.8626223440289001, 0.8626223440289815, 0.8626223440289651]","16_lag_labSSTjfm, 10_lag_20_median_traIT, 10_lag_17_median_shSICmar, 10_lag_29_median_pdoSSTjfm, 29_lag_eurPSLjfm, 21_lag_traIFC_2535_10"
LRDropoutPSO_50percent,16,6,amo2,shigh,882.5,2005.5,0.8,31,11,11,15.125860614733279,0.3883065772894751,2535,False,"['27_lag_mhfATL30', '24_lag_wnorPRjfm', '11_lag_25_median_atlSICjfm', '11_lag_21_median_labSSTjfm', '11_lag_21_median_cetTSjfm', '23_lag_stratZ50ndj02']","[0.4806945135077365, 0.4806725383850635, 0.9613417240561264, 0.7049701325286617, 0.4806788635516376, 0.4806800660692557]","27_lag_mhfATL30, 24_lag_wnorPRjfm, 11_lag_25_median_atlSICjfm, 11_lag_21_median_labSSTjfm, 11_lag_21_median_cetTSjfm, 23_lag_stratZ50ndj02_2535_11"
LRDropoutPSO_50percent,17,6,amo2,shigh,883.5,2005.5,0.8,32,12,12,14.169521727534503,0.6916572914479556,2535,False,"['25_lag_nchinaPRjja', '24_lag_atlSICjfm', '14_lag_gyreSSTjfm', '19_lag_ormenSSTjfm', '12_lag_30_median_nhSICjfm', '12_lag_25_median_nhSICsep']","[0.8133503826156828, 0.8133453972784499, 1.0923741085110983, 0.8133463848425001, 1.0821418164738426, 1.6266886917894396]","25_lag_nchinaPRjja, 24_lag_atlSICjfm, 14_lag_gyreSSTjfm, 19_lag_ormenSSTjfm, 12_lag_30_median_nhSICjfm, 12_lag_25_median_nhSICsep_2535_12"
LRDropoutPSO_50percent,18,6,amo2,shigh,884.5,2005.5,0.8,33,13,13,14.615989347843371,0.5354862456950119,2535,False,"['27_lag_atlSICsep', '13_lag_15_median_nchinaPRjja', '18_lag_AMOCann', '26_lag_arcTSjfm', '24_lag_labSSTjfm', '13_lag_30_median_cetTSjfm']","[1.4822943501952213, 0.7411801062038907, 0.7421571737061662, 0.9481396078612571, 0.7412088921469216, 1.4457419050083655]","27_lag_atlSICsep, 13_lag_15_median_nchinaPRjja, 18_lag_AMOCann, 26_lag_arcTSjfm, 24_lag_labSSTjfm, 13_lag_30_median_cetTSjfm_2535_13"
LRDropoutPSO_50percent,19,6,amo2,shigh,885.5,2005.5,0.8,34,14,14,14.997779386325085,0.508757695442284,2535,False,"['23_lag_traWP', '20_lag_satlSSTjfm', '14_lag_29_median_ginwSSTjfm', '24_lag_stratZ50ndj02', '14_lag_15_median_pdoSSTjfm', '18_lag_wnorPRjfm']","[1.0733811653283345, 2.146762330628597, 1.4299062725455114, 1.0733811653153642, 1.0733811653168794, 1.0733811653194314]","23_lag_traWP, 20_lag_satlSSTjfm, 14_lag_29_median_ginwSSTjfm, 24_lag_stratZ50ndj02, 14_lag_15_median_pdoSSTjfm, 18_lag_wnorPRjfm_2535_14"
LRDropoutPSO_50percent,20,6,amo2,shigh,886.5,2005.5,0.8,35,15,15,12.98308007071354,0.6196800079423463,2535,False,"['15_lag_31_median_amo2', '15_lag_19_median_traMC', '15_lag_23_median_nhSICsep', '31_lag_naoPSLjfm', '33_lag_traWP', '20_lag_nppc2SSTjfm']","[1.959811653324926, 1.2212775364240847, 1.0898160149139167, 0.9799058266628784, 0.9799058266624755, 0.9799058266658136]","15_lag_31_median_amo2, 15_lag_19_median_traMC, 15_lag_23_median_nhSICsep, 31_lag_naoPSLjfm, 33_lag_traWP, 20_lag_nppc2SSTjfm_2535_15"
LRDropoutPSO_50percent,21,6,amo2,shigh,887.5,2005.5,0.8,36,16,16,16.125136799232035,0.26541416406756535,2535,False,"['16_lag_23_median_traFS', '18_lag_shSICmar', '16_lag_22_median_eurPSLjfm', '31_lag_gyreSSTjfm', '16_lag_32_median_traCA', '16_lag_29_median_traBO']","[0.8165951297157462, 1.504339101460431, 0.7521695507303701, 0.7521695507304854, 0.8836882559687248, 1.232752162505159]","16_lag_23_median_traFS, 18_lag_shSICmar, 16_lag_22_median_eurPSLjfm, 31_lag_gyreSSTjfm, 16_lag_32_median_traCA, 16_lag_29_median_traBO_2535_16"
LRDropoutPSO_50percent,22,6,amo2,shigh,888.5,2005.5,0.8,37,17,17,14.67167903674674,0.09150749632785372,2535,False,"['17_lag_18_median_amo1', '17_lag_20_median_nppc2SSTjfm', '17_lag_34_median_traEU', '17_lag_29_median_solFORC', '35_lag_traIT', '17_lag_26_median_mhfATL60']","[1.1479663080423883, 1.1479663080423217, 1.8018946995115288, 2.2959326160840936, 1.1479663080420686, 1.1479663080421039]","17_lag_18_median_amo1, 17_lag_20_median_nppc2SSTjfm, 17_lag_34_median_traEU, 17_lag_29_median_solFORC, 35_lag_traIT, 17_lag_26_median_mhfATL60_2535_17"
LRDropoutPSO_50percent,23,6,amo2,shigh,889.5,2005.5,0.8,38,18,18,13.909578090634554,0.6450855810247986,2535,False,"['30_lag_labSSTjfm', '34_lag_mhfATL45', '18_lag_37_median_shTSjfm', '29_lag_traFS', '18_lag_37_median_nhSICsep', '29_lag_scpPSLjfm']","[1.2899030887547847, 1.289892746614882, 2.5797854285706427, 1.2898965445969852, 2.533151177942678, 1.2899087281835453]","30_lag_labSSTjfm, 34_lag_mhfATL45, 18_lag_37_median_shTSjfm, 29_lag_traFS, 18_lag_37_median_nhSICsep, 29_lag_scpPSLjfm_2535_18"
LRDropoutPSO_50percent,24,6,amo2,shigh,890.5,2005.5,0.8,39,19,19,15.127011971167702,0.46963851990229794,2535,False,"['19_lag_34_median_mhfIP30', '34_lag_traTLS', '21_lag_traIFC', '19_lag_23_median_shTSjfm', '19_lag_33_median_mhfATL60', '19_lag_34_median_labSSTjfm']","[1.4502189193222272, 1.4502189221942958, 1.4502189193913237, 2.9004378386308676, 1.4502189276669428, 1.9196916893155813]","19_lag_34_median_mhfIP30, 34_lag_traTLS, 21_lag_traIFC, 19_lag_23_median_shTSjfm, 19_lag_33_median_mhfATL60, 19_lag_34_median_labSSTjfm_2535_19"
LRDropoutPSO_50percent,25,6,amo2,shigh,891.5,2005.5,0.8,40,20,20,16.792878333287966,0.3086834686953277,2535,False,"['20_lag_30_median_traBS', '20_lag_33_median_yrvPRjja', '20_lag_23_median_eapPSLjfm', '20_lag_26_median_cetTSjfm', '20_lag_37_median_traEU', '20_lag_36_median_gyreSSTjfm']","[0.8490046799150138, 1.4205096353893263, 0.8489899307553207, 1.697970620983803, 1.6979797033429638, 0.8489905309216229]","20_lag_30_median_traBS, 20_lag_33_median_yrvPRjja, 20_lag_23_median_eapPSLjfm, 20_lag_26_median_cetTSjfm, 20_lag_37_median_traEU, 20_lag_36_median_gyreSSTjfm_2535_20"
LRDropoutPSO_50percent,26,6,amo2,shigh,892.5,2005.5,0.8,41,21,21,15.168530886260093,0.5607860906493085,2535,False,"['23_lag_atlSICjfm', '24_lag_amo3', '40_lag_satlSSTjfm', '21_lag_30_median_arcTSjfm', '21_lag_40_median_traTLS', '21_lag_24_median_traEU']","[0.8355643560113295, 1.6679852746172326, 1.671110560902049, 1.2024388535427222, 0.8356814486670525, 0.8355583770076085]","23_lag_atlSICjfm, 24_lag_amo3, 40_lag_satlSSTjfm, 21_lag_30_median_arcTSjfm, 21_lag_40_median_traTLS, 21_lag_24_median_traEU_2535_21"
LRDropoutPSO_50percent,27,6,amo2,shigh,893.5,2005.5,0.8,42,22,22,14.637834438810915,0.2951125677468103,2535,False,"['33_lag_arcTSjfm', '22_lag_mhfATL45', '30_lag_traIFC', '22_lag_23_median_traDP', '22_lag_38_median_ismPRjja', '32_lag_arcTSjfm']","[1.0694561620908183, 0.5870252799412126, 0.5870247110701692, 0.5870364197907083, 0.6365105590469459, 1.1740491282040804]","33_lag_arcTSjfm, 22_lag_mhfATL45, 30_lag_traIFC, 22_lag_23_median_traDP, 22_lag_38_median_ismPRjja, 32_lag_arcTSjfm_2535_22"
LRDropoutPSO_50percent,28,6,amo2,shigh,894.5,2005.5,0.8,43,23,23,14.971844391082184,0.5694008219378033,2535,False,"['33_lag_gyreSSTjfm', '23_lag_39_median_nppc2SSTjfm', '27_lag_traBS', '23_lag_38_median_shTSjfm', '28_lag_mhfIP30', '34_lag_naoPSLjfm']","[1.2952720618511655, 1.2952720618511495, 1.2952720618510916, 2.59054412370216, 1.2952720618511206, 1.2952720618511344]","33_lag_gyreSSTjfm, 23_lag_39_median_nppc2SSTjfm, 27_lag_traBS, 23_lag_38_median_shTSjfm, 28_lag_mhfIP30, 34_lag_naoPSLjfm_2535_23"
LRDropoutPSO_50percent,29,6,amo2,shigh,895.5,2005.5,0.8,44,24,24,14.55927173163501,0.3894149624566075,2535,False,"['24_lag_43_median_samPSLann', '24_lag_42_median_ismPRjja', '24_lag_28_median_atlSICsep', '30_lag_traDS', '33_lag_traFS', '24_lag_30_median_traEC']","[0.9457272915662117, 0.9457272921002884, 1.891454579145337, 0.9457274615444926, 0.9457272923552481, 0.9457272941424324]","24_lag_43_median_samPSLann, 24_lag_42_median_ismPRjja, 24_lag_28_median_atlSICsep, 30_lag_traDS, 33_lag_traFS, 24_lag_30_median_traEC_2535_24"
LRDropoutPSO_50percent,30,6,amo2,shigh,896.5,2005.5,0.8,45,25,25,14.745686576759805,0.5709515241078319,2535,False,"['25_lag_31_median_arcTSjfm', '25_lag_43_median_traCA', '38_lag_naoPSLjfm', '33_lag_tripol1', '25_lag_36_median_traCA', '27_lag_scpPSLjfm']","[1.5261866776703814, 1.5261866776717983, 0.7630933388362527, 0.923771631320395, 0.7630933992057527, 0.7630933388382898]","25_lag_31_median_arcTSjfm, 25_lag_43_median_traCA, 38_lag_naoPSLjfm, 33_lag_tripol1, 25_lag_36_median_traCA, 27_lag_scpPSLjfm_2535_25"
LRDropoutPSO_50percent,31,6,amo2,shigh,897.5,2005.5,0.8,46,26,26,14.153929354220518,0.6346256948784291,2535,False,"['27_lag_amo3', '26_lag_30_median_seurTSjfm', '44_lag_tripol3', '26_lag_41_median_nhTSjfm', '26_lag_38_median_traBO', '33_lag_wnorPRjfm']","[1.7169340541131461, 0.8584670526938979, 0.8584670545145971, 1.7169341051098508, 0.8584670530472576, 0.8584670529231684]","27_lag_amo3, 26_lag_30_median_seurTSjfm, 44_lag_tripol3, 26_lag_41_median_nhTSjfm, 26_lag_38_median_traBO, 33_lag_wnorPRjfm_2535_26"
LRDropoutPSO_50percent,32,6,amo2,shigh,898.5,2005.5,0.8,47,27,27,16.33389962443362,0.3067227922465668,2535,False,"['27_lag_38_median_amo3', '34_lag_shSICmar', '27_lag_44_median_traBO', '43_lag_stratZ50ndj02', '43_lag_pdoSSTjfm', '45_lag_neurTSjfm']","[1.725900601421586, 1.7259005989547163, 0.8629503010772113, 0.8629503008028863, 0.967950173864936, 0.8629503007813712]","27_lag_38_median_amo3, 34_lag_shSICmar, 27_lag_44_median_traBO, 43_lag_stratZ50ndj02, 43_lag_pdoSSTjfm, 45_lag_neurTSjfm_2535_27"
LRDropoutPSO_50percent,33,6,amo2,shigh,899.5,2005.5,0.8,48,28,28,15.301833783599795,0.5038247929915289,2535,False,"['41_lag_atlSICsep', '46_lag_satlSSTjfm', '43_lag_traBS', '42_lag_glomaSSTjfm', '28_lag_shSICmar', '28_lag_43_median_ensoSSTjfm']","[0.7589601251992711, 1.517920250398057, 0.7589601251992757, 1.0452621393642318, 1.2103224387446352, 1.5179202503985296]","41_lag_atlSICsep, 46_lag_satlSSTjfm, 43_lag_traBS, 42_lag_glomaSSTjfm, 28_lag_shSICmar, 28_lag_43_median_ensoSSTjfm_2535_28"
LRDropoutPSO_50percent,34,6,amo2,shigh,900.5,2005.5,0.8,49,29,29,15.451962601832564,0.2804683653114615,2535,False,"['29_lag_44_median_traFS', '37_lag_traDS', '41_lag_labSSTjfm', '29_lag_40_median_samPSLann', '37_lag_ormenSSTjfm', '29_lag_39_median_scpPSLjfm']","[1.2661526562703331, 0.7130613794104381, 0.6330763281351711, 0.633076328136416, 0.9134303603379513, 0.6330763281354475]","29_lag_44_median_traFS, 37_lag_traDS, 41_lag_labSSTjfm, 29_lag_40_median_samPSLann, 37_lag_ormenSSTjfm, 29_lag_39_median_scpPSLjfm_2535_29"
LRDropoutPSO_50percent,35,6,amo2,shigh,901.5,2005.5,0.8,50,30,30,15.234067244895733,0.42682773904772703,2535,False,"['30_lag_36_median_stratZ50ndj01', '30_lag_36_median_stratZ50ndj02', '35_lag_mhfATL60', '33_lag_traIFC', '30_lag_31_median_ginwSSTjfm', '30_lag_41_median_atlSICsep']","[0.5495966978612009, 0.5495966978241554, 0.5495966978639569, 0.5495966978222555, 0.5495966978228293, 1.0991933956442077]","30_lag_36_median_stratZ50ndj01, 30_lag_36_median_stratZ50ndj02, 35_lag_mhfATL60, 33_lag_traIFC, 30_lag_31_median_ginwSSTjfm, 30_lag_41_median_atlSICsep_2535_30"
LRDropoutPSO_50percent,36,6,amo2,shigh,902.5,2005.5,0.8,51,31,31,15.629348230688091,-0.046755597347089214,2535,False,"['44_lag_traBO', '49_lag_mhfATL60', '31_lag_44_median_scpPSLjfm', '31_lag_43_median_samPSLann', '32_lag_traEU', '41_lag_yrvPRjja']","[0.35624260442672856, 0.35638605630707654, 0.3562479546169498, 0.7124835780223698, 0.35626372367813913, 0.3562466615553936]","44_lag_traBO, 49_lag_mhfATL60, 31_lag_44_median_scpPSLjfm, 31_lag_43_median_samPSLann, 32_lag_traEU, 41_lag_yrvPRjja_2535_31"
LRDropoutPSO_50percent,37,6,amo2,shigh,903.5,2005.5,0.8,52,32,32,14.938658798416194,0.5575948940895499,2535,False,"['46_lag_tripol3', '42_lag_stratZ50ndj01', '32_lag_48_median_mhfIP30', '42_lag_samPSLann', '32_lag_38_median_tripol3', '32_lag_41_median_glomaSSTjfm']","[0.8150845880367721, 0.8150845094423338, 0.8150845285528243, 0.8150845393606542, 1.2725593173751029, 1.6301690067299381]","46_lag_tripol3, 42_lag_stratZ50ndj01, 32_lag_48_median_mhfIP30, 42_lag_samPSLann, 32_lag_38_median_tripol3, 32_lag_41_median_glomaSSTjfm_2535_32"
LRDropoutPSO_50percent,38,6,amo2,shigh,904.5,2005.5,0.8,53,33,33,15.830564643744818,0.3320779213051091,2535,False,"['38_lag_traWP', '33_lag_42_median_shSICsep', '33_lag_48_median_stratZ50ndj03', '33_lag_39_median_tripol2', '37_lag_ismPRjja', '39_lag_stratZ50ndj03']","[0.6574356096116317, 1.3147158394993612, 0.6583516182162357, 1.3146823438382143, 0.6575125225750237, 0.6574170832005388]","38_lag_traWP, 33_lag_42_median_shSICsep, 33_lag_48_median_stratZ50ndj03, 33_lag_39_median_tripol2, 37_lag_ismPRjja, 39_lag_stratZ50ndj03_2535_33"
LRDropoutPSO_50percent,39,6,amo2,shigh,905.5,2005.5,0.8,54,34,34,14.906365702889605,0.38939519117898697,2535,False,"['34_lag_41_median_tripol3', '48_lag_tripol2', '34_lag_42_median_neurTSjfm', '51_lag_amoSSTmjjaso', '37_lag_wnorPRjfm', '34_lag_49_median_traIFC']","[1.750055491235241, 0.9038465920843128, 0.8763271159303374, 1.3649288325180975, 0.8750393920249326, 1.124227125405314]","34_lag_41_median_tripol3, 48_lag_tripol2, 34_lag_42_median_neurTSjfm, 51_lag_amoSSTmjjaso, 37_lag_wnorPRjfm, 34_lag_49_median_traIFC_2535_34"
LRDropoutPSO_50percent,40,6,amo2,shigh,906.5,2005.5,0.8,55,35,35,14.897110428522577,0.40816875305476547,2535,False,"['39_lag_mhfATL30', '37_lag_eapPSLjfm', '35_lag_53_median_mhfIP30', '35_lag_amoSSTmjjaso', '35_lag_41_median_gyreSSTjfm', '35_lag_43_median_amo2']","[0.9165513559527497, 0.9165647158014198, 0.9165577698946173, 1.0109383178057796, 0.9165606011327679, 1.833089084733383]","39_lag_mhfATL30, 37_lag_eapPSLjfm, 35_lag_53_median_mhfIP30, 35_lag_amoSSTmjjaso, 35_lag_41_median_gyreSSTjfm, 35_lag_43_median_amo2_2535_35"
LRDropoutPSO_50percent,41,6,amo2,shigh,907.5,2005.5,0.8,56,36,36,15.46348538363401,0.586957298190337,2535,False,"['41_lag_shSICmar', '37_lag_glomaSSTjfm', '36_lag_54_median_satlSSTjfm', '36_lag_38_median_tripol1', '50_lag_arcTSjfm', '36_lag_48_median_traWP']","[1.157573971315532, 1.6523233373789057, 1.6523233373789294, 0.8261616686896034, 0.826161668690363, 0.8261616686894858]","41_lag_shSICmar, 37_lag_glomaSSTjfm, 36_lag_54_median_satlSSTjfm, 36_lag_38_median_tripol1, 50_lag_arcTSjfm, 36_lag_48_median_traWP_2535_36"
LRDropoutPSO_50percent,42,6,amo2,shigh,908.5,2005.5,0.8,57,37,37,15.577920548329027,0.44191448933821575,2535,False,"['37_lag_54_median_stratZ50ndj02', '53_lag_atlSICjfm', '37_lag_39_median_nhSICjfm', '49_lag_shSICsep', '55_lag_nppc3SSTjfm', '37_lag_47_median_scpPSLjfm']","[0.9998524441261343, 0.6840841167936618, 1.3681682335872767, 1.2568570646349848, 1.3681682335844803, 0.6840841167941359]","37_lag_54_median_stratZ50ndj02, 53_lag_atlSICjfm, 37_lag_39_median_nhSICjfm, 49_lag_shSICsep, 55_lag_nppc3SSTjfm, 37_lag_47_median_scpPSLjfm_2535_37"
